OverallQual,GrLivArea,GarageCars,ExterQual,KitchenQual,GarageArea,BsmtQual,TotalBsmtSF,GarageFinish,1stFlrSF,FullBath,YearBuilt,YearRemodAdd,FireplaceQu,TotRmsAbvGrd,Foundation_PConc,GarageYrBlt,Fireplaces,HeatingQC,MasVnrArea,GarageType_Attchd,GarageType_Detchd,MasVnrType_NA,BsmtFinSF1,GarageQual,BsmtExposure,GarageCond,Neighborhood_NridgHt,CentralAir_Y
-0.7725524696579678,-0.9106567376091039,0.30641784773000924,-0.6837561877693462,0.7370214593513782,0.05165768611838211,0.5770942807667448,-0.02668135606730748,-0.7980602942158965,-0.3048260807185715,0.7813658143509358,0.1877822839220327,1.1361731356103382,-0.9788304643067903,-0.9250621166560519,0.0,-0.04672154287647342,-0.9243112113157019,-1.2025251119838025,-0.5670159496749859,0.0,1.0,1.0,0.19892504472975406,0.27809078321614983,0.35159956085453303,0.2683434225004854,0.0,1.0
-0.06318453668168356,0.6388595308479662,-2.320406520915796,-0.6837561877693462,-0.7663787082563593,-2.196148532845085,-0.5275209359926835,-0.31718325544924575,-1.9126717769030745,-0.6311112594162738,0.7813658143509358,-0.01032740348297246,-0.6349443975188588,-0.9788304643067903,0.986849366836289,0.0,0.03371501486839617,-0.9243112113157019,-1.2025251119838025,-0.5670159496749859,0.0,0.0,1.0,-0.9691332664786333,-3.9133739132103957,1.2863164261863926,-3.942917062870036,0.0,1.0
-0.06318453668168356,1.870171565604031,-1.0069943365928933,-0.6837561877693462,0.7370214593513782,-0.6356880172010251,-0.5275209359926835,-0.5622942330527562,-0.7980602942158965,1.37503276898288,0.7813658143509358,-1.727278027659684,0.27454838976370183,1.2356288461458511,2.2614570224978494,1.0,-0.36846777385595175,0.6236316606467388,0.8856193269696295,-0.5670159496749859,0.0,1.0,1.0,-0.9691332664786333,0.27809078321614983,-0.5831173044773266,0.2683434225004854,0.0,1.0
-0.06318453668168356,-0.17542707961671858,-1.0069943365928933,-0.6837561877693462,-0.7663787082563593,-0.8957647698083684,-0.5275209359926835,-0.6167633391868697,-0.7980602942158965,-0.8528832168123682,-1.0273628233099534,-1.0669124029763333,-1.6401732676732679,1.2356288461458511,-0.28775828882527155,0.0,-1.5750161400289955,0.6236316606467388,0.8856193269696295,-0.5670159496749859,0.0,1.0,1.0,-0.9691332664786333,0.27809078321614983,-0.5831173044773266,0.2683434225004854,0.0,1.0
-0.06318453668168356,-0.34144667980854754,0.30641784773000924,-0.6837561877693462,-0.7663787082563593,0.25600370602415184,-0.5275209359926835,0.6269479175420537,-0.7980602942158965,0.4293155713512586,-1.0273628233099534,-0.2744736533563127,-1.0178887290062526,1.2356288461458511,-0.28775828882527155,0.0,-0.6097774470905605,2.1715745326091795,-1.2025251119838025,1.9550177364562045,1.0,0.0,0.0,0.2801621829152998,0.27809078321614983,-0.5831173044773266,0.2683434225004854,0.0,1.0
-0.7725524696579678,0.16056496839055429,0.30641784773000924,-0.6837561877693462,-0.7663787082563593,-0.3848997200439441,-0.5275209359926835,1.298733559862786,-0.7980602942158965,1.0767877228295115,0.7813658143509358,-0.24145537212214516,-0.9700206875703284,-0.9788304643067903,0.3495455390055087,0.0,-0.5695591682181257,-0.9243112113157019,-2.2465973314605185,2.9056734496320415,1.0,0.0,0.0,0.8136925769446948,0.27809078321614983,1.2863164261863926,0.2683434225004854,0.0,1.0
1.3555513292708847,0.31274960189973083,0.30641784773000924,1.039805394353903,2.2404216269591157,0.12132110199534905,0.5770942807667448,1.0195793909254547,1.4311626711584597,1.273068650639848,0.7813658143509358,0.9472027523078859,0.7532288041229442,1.7892436737590114,-0.9250621166560519,1.0,0.8782988711895268,0.6236316606467388,0.8856193269696295,-0.5670159496749859,1.0,0.0,1.0,1.5733695988960141,0.27809078321614983,-0.5831173044773266,0.2683434225004854,0.0,1.0
1.3555513292708847,0.9274174073718594,1.6198300320529118,1.039805394353903,2.2404216269591157,1.300954944178656,0.5770942807667448,0.07544821793415521,1.4311626711584597,-0.10089784403250758,0.7813658143509358,1.145312439712891,1.0404370527384896,1.2356288461458511,0.986849366836289,1.0,1.1196085444241355,0.6236316606467388,0.8856193269696295,3.83955288551654,0.0,0.0,0.0,-0.9691332664786333,0.27809078321614983,0.35159956085453303,0.2683434225004854,1.0,1.0
-0.7725524696579678,-0.6892972706866654,0.30641784773000924,-0.6837561877693462,-0.7663787082563593,0.05165768611838211,-0.5275209359926835,0.22750780589188854,0.31655118847128155,-0.01932654935808201,-1.0273628233099534,-0.24145537212214516,-0.9700206875703284,1.2356288461458511,-0.28775828882527155,1.0,-0.5695591682181257,0.6236316606467388,-1.2025251119838025,-0.08609600065662144,1.0,0.0,0.0,1.2572034394711875,0.27809078321614983,1.2863164261863926,0.2683434225004854,0.0,1.0
-0.7725524696579678,-0.3928336989155422,-1.0069943365928933,-0.6837561877693462,-0.7663787082563593,-0.9700724134104665,-0.5275209359926835,-0.9571952525250785,-0.7980602942158965,-1.349958293734649,0.7813658143509358,0.022690877751195066,-0.5870763560829345,-0.9788304643067903,-0.28775828882527155,0.0,-0.24781293723864736,-0.9243112113157019,-1.2025251119838025,0.9316648216845684,0.0,1.0,0.0,-0.4619500524013072,0.27809078321614983,-0.5831173044773266,0.2683434225004854,0.0,1.0
-0.7725524696579678,1.7219397797184695,-1.0069943365928933,-0.6837561877693462,-0.7663787082563593,-0.18984215558843665,-0.5275209359926835,-0.13108047615769156,0.31655118847128155,0.5567707192800485,0.7813658143509358,-2.618771620982207,-0.9221526461344042,-0.9788304643067903,2.89876085032863,0.0,0.2750246881030049,-0.9243112113157019,-1.2025251119838025,-0.5670159496749859,1.0,0.0,1.0,-0.9691332664786333,0.27809078321614983,-0.5831173044773266,0.2683434225004854,0.0,0.0
0.6461833962946006,0.32263172095876824,0.30641784773000924,-0.6837561877693462,-0.7663787082563593,0.25600370602415184,0.5770942807667448,-0.4987469425629572,0.31655118847128155,-0.8350394961023376,0.7813658143509358,0.15476400268786517,-0.39560419033923755,0.6820140185326908,0.986849366836289,1.0,-0.08693982174890821,0.6236316606467388,-1.2025251119838025,-0.5670159496749859,1.0,0.0,1.0,-0.5431871905868529,0.27809078321614983,-0.5831173044773266,0.2683434225004854,0.0,1.0
-0.7725524696579678,-1.2585073284872217,0.30641784773000924,-0.6837561877693462,-0.7663787082563593,0.4603497259299215,-0.5275209359926835,-0.4261214677174726,-0.7980602942158965,-0.7534682014279122,-1.0273628233099534,-0.5386199032296529,0.27454838976370183,-0.9788304643067903,-0.9250621166560519,0.0,-0.8510871203251692,-0.9243112113157019,-1.2025251119838025,-0.5670159496749859,0.0,1.0,1.0,-0.602468345479008,0.27809078321614983,-0.5831173044773266,0.2683434225004854,0.0,1.0
-0.7725524696579678,-0.8869396518674141,-1.0069943365928933,-0.6837561877693462,-0.7663787082563593,-0.8586109480073193,-0.5275209359926835,0.0005531969997492368,0.31655118847128155,-0.2742368452156619,-1.0273628233099534,-0.10938224718547504,-0.7785485218266315,-0.9788304643067903,-0.9250621166560519,0.0,-0.40868605272838654,-0.9243112113157019,-0.15845289250708655,0.37245557863995865,1.0,0.0,0.0,1.2615946361298658,0.27809078321614983,1.2863164261863926,0.2683434225004854,0.0,1.0
-0.7725524696579678,-0.736731442170045,0.30641784773000924,-0.6837561877693462,-0.7663787082563593,0.24207102284875845,-0.5275209359926835,0.15488233104640395,0.31655118847128155,-0.08050502036390118,0.7813658143509358,-0.2744736533563127,-1.0178887290062526,-0.9788304643067903,-0.28775828882527155,0.0,-0.6097774470905605,-0.9243112113157019,-0.15845289250708655,0.26061373003103666,1.0,0.0,0.0,0.7346510370884881,0.27809078321614983,0.35159956085453303,0.2683434225004854,0.0,1.0
-0.06318453668168356,-0.8474111756312643,0.30641784773000924,-0.6837561877693462,-0.7663787082563593,0.24207102284875845,0.5770942807667448,-1.1455675779055543,1.4311626711584597,-0.22325478604414592,0.7813658143509358,1.1122941584787234,1.0404370527384896,-0.9788304643067903,-0.9250621166560519,1.0,1.0793902655517007,-0.9243112113157019,-0.15845289250708655,-0.10846437037840584,0.0,0.0,0.0,0.23185901966984016,0.27809078321614983,2.2210332915182525,0.2683434225004854,0.0,1.0
2.774287195223453,8.184845644328954,0.30641784773000924,2.763366976477152,2.2404216269591157,4.389366381390857,1.681709497526173,11.479917314764156,1.4311626711584597,9.004497924000246,0.7813658143509358,1.211349002181226,1.1361731356103382,1.2356288461458511,3.53606467815941,1.0,1.200045102169005,3.7195174045716204,0.8856193269696295,3.884289624960109,1.0,0.0,0.0,11.4228237043111,0.27809078321614983,2.2210332915182525,0.2683434225004854,0.0,1.0
-0.7725524696579678,-0.5035134323767615,-1.0069943365928933,-0.6837561877693462,0.7370214593513782,-0.7796590766800902,-0.5275209359926835,0.4408451382504995,0.31655118847128155,0.2202891287480431,-1.0273628233099534,-0.4065467782929828,0.4660205555073988,-0.9788304643067903,-0.28775828882527155,0.0,-0.7706505625802996,-0.9243112113157019,0.8856193269696295,-0.5670159496749859,1.0,0.0,1.0,-0.22262983450334814,0.27809078321614983,-0.5831173044773266,0.2683434225004854,0.0,1.0
0.6461833962946006,0.9531109169253568,0.30641784773000924,1.039805394353903,0.7370214593513782,0.0795230524691689,0.5770942807667448,-0.16739321358043385,1.4311626711584597,-0.39404468426872447,0.7813658143509358,0.9141844710737183,0.70536076268702,0.6820140185326908,1.6241531946670693,1.0,0.838080592317092,0.6236316606467388,0.8856193269696295,1.356663846398472,1.0,0.0,1.0,0.554611974082684,0.27809078321614983,-0.5831173044773266,0.2683434225004854,0.0,1.0
-0.06318453668168356,-0.013360327048504598,-1.0069943365928933,-0.6837561877693462,0.7370214593513782,-1.206928027392154,-0.5275209359926835,-0.6371892539871622,-0.7980602942158965,-1.0364186298298257,-1.0273628233099534,-0.9678575592738308,-1.6401732676732679,1.2356288461458511,0.3495455390055087,0.0,-1.4543613034116911,2.1715745326091795,-2.2465973314605185,-0.5670159496749859,1.0,0.0,1.0,0.23185901966984016,0.27809078321614983,-0.5831173044773266,0.2683434225004854,0.0,1.0
1.3555513292708847,2.0263090467368223,1.6198300320529118,1.039805394353903,0.7370214593513782,1.723579667165589,0.5770942807667448,0.25701190504786664,0.31655118847128155,0.11067770152928373,0.7813658143509358,0.7490930649028806,0.4660205555073988,0.6820140185326908,0.986849366836289,1.0,0.636989197954918,0.6236316606467388,0.8856193269696295,1.6194921906294386,1.0,0.0,0.0,0.6556094972322815,0.27809078321614983,-0.5831173044773266,0.2683434225004854,0.0,1.0
0.6461833962946006,0.22776337799200888,1.6198300320529118,1.039805394353903,0.7370214593513782,1.6771373899142776,0.5770942807667448,1.2805771911514148,0.31655118847128155,1.1634572234210887,0.7813658143509358,1.1122941584787234,0.9925690113025655,-0.9788304643067903,0.3495455390055087,1.0,1.0793902655517007,-0.9243112113157019,0.8856193269696295,0.7079811244667246,1.0,0.0,0.0,-0.9691332664786333,0.27809078321614983,1.2863164261863926,0.2683434225004854,0.0,1.0
0.6461833962946006,0.40959436867829774,0.30641784773000924,1.039805394353903,0.7370214593513782,-0.4313419972952554,0.5770942807667448,-0.17193230575827662,-0.7980602942158965,-0.4679686700674226,0.7813658143509358,1.0792758772445559,0.9447009698666412,-0.9788304643067903,0.3495455390055087,1.0,1.039171986679266,-0.9243112113157019,0.8856193269696295,0.0872588646872076,0.0,1.0,0.0,-0.9691332664786333,0.27809078321614983,-0.5831173044773266,0.2683434225004854,0.0,1.0
2.064919262247169,0.2989146352170784,0.30641784773000924,1.039805394353903,2.2404216269591157,1.7050027562650643,1.681709497526173,1.362280850352585,1.4311626711584597,1.2552249299298175,0.7813658143509358,1.145312439712891,1.088305094174414,1.7892436737590114,-0.28775828882527155,1.0,1.1196085444241355,2.1715745326091795,0.8856193269696295,1.1106117794588437,1.0,0.0,0.0,2.482347307242391,0.27809078321614983,-0.5831173044773266,0.2683434225004854,1.0,1.0
0.6461833962946006,-0.262389727336248,0.30641784773000924,1.039805394353903,0.7370214593513782,0.005215408867070811,0.5770942807667448,0.7177297610989094,0.31655118847128155,0.5312796896942905,0.7813658143509358,1.1122941584787234,1.0404370527384896,1.2356288461458511,-0.28775828882527155,1.0,1.0793902655517007,0.6236316606467388,0.8856193269696295,-0.04135926121305265,1.0,0.0,0.0,-0.9691332664786333,0.27809078321614983,-0.5831173044773266,0.2683434225004854,1.0,1.0
-0.7725524696579678,-1.0094779281994783,0.30641784773000924,-0.6837561877693462,-0.7663787082563593,0.03308077521785759,0.5770942807667448,-0.14015866051337714,-0.7980602942158965,-0.43228122864736146,-1.0273628233099534,0.7490930649028806,0.513888596943323,-0.9788304643067903,-0.9250621166560519,1.0,0.8782988711895268,-0.9243112113157019,0.8856193269696295,-0.5670159496749859,0.0,1.0,1.0,0.6687830872083159,0.27809078321614983,-0.5831173044773266,0.2683434225004854,0.0,1.0
-0.7725524696579678,-0.7485899850408899,0.30641784773000924,-0.6837561877693462,0.7370214593513782,0.25600370602415184,-0.5275209359926835,-0.28994870238218906,-0.7980602942158965,-0.09579963811535598,-1.0273628233099534,-0.7697478718688255,0.9925690113025655,-0.9788304643067903,-0.28775828882527155,0.0,-1.2130516301770824,-0.9243112113157019,0.8856193269696295,-0.5670159496749859,1.0,0.0,1.0,-0.6529671070538067,0.27809078321614983,-0.5831173044773266,0.2683434225004854,0.0,1.0
-0.06318453668168356,-0.4086450894100021,0.30641784773000924,-0.6837561877693462,0.7370214593513782,0.10738841881995567,0.5770942807667448,0.5134706130959841,0.31655118847128155,0.34264607075968145,0.7813658143509358,0.6500382212003781,0.3224164311996261,-0.9788304643067903,-0.28775828882527155,0.0,0.5163343613376137,-0.9243112113157019,-0.15845289250708655,-0.07491181579572925,1.0,0.0,0.0,1.6655847287282552,0.27809078321614983,-0.5831173044773266,0.2683434225004854,0.0,1.0
0.6461833962946006,0.7930205881689503,0.30641784773000924,1.039805394353903,2.2404216269591157,0.4371285873042659,0.5770942807667448,1.9296673725829332,1.4311626711584597,1.8925006695737672,0.7813658143509358,-0.4065467782929828,0.8489648869947928,0.6820140185326908,0.3495455390055087,1.0,-0.7706505625802996,2.1715745326091795,-1.2025251119838025,-0.5670159496749859,1.0,0.0,1.0,2.1178779845721047,0.27809078321614983,1.2863164261863926,0.2683434225004854,0.0,1.0
0.6461833962946006,-0.44817356564615185,0.30641784773000924,1.039805394353903,0.7370214593513782,0.16311915152152923,0.5770942807667448,0.5043924287402984,0.31655118847128155,0.29166401158816546,0.7813658143509358,1.1122941584787234,1.088305094174414,-0.9788304643067903,-0.28775828882527155,1.0,1.0793902655517007,-0.9243112113157019,0.8856193269696295,-0.11964855523929803,1.0,0.0,0.0,1.06179518816001,0.27809078321614983,-0.5831173044773266,0.2683434225004854,0.0,1.0
1.3555513292708847,2.587613409290149,0.30641784773000924,1.039805394353903,0.7370214593513782,1.2870222610032627,1.681709497526173,0.9106411786572278,0.31655118847128155,0.7479534411732335,0.7813658143509358,0.6170199399662105,0.27454838976370183,1.7892436737590114,1.6241531946670693,1.0,0.4761160824651789,0.6236316606467388,0.8856193269696295,1.3119271069549032,1.0,0.0,0.0,0.08914512826280035,1.6752456820249984,-0.5831173044773266,1.6720969176239924,0.0,1.0
2.064919262247169,2.170587984998769,1.6198300320529118,1.039805394353903,0.7370214593513782,1.4217048650320654,0.5770942807667448,0.7744684133219443,1.4311626711584597,0.6689312494573837,0.7813658143509358,0.9141844710737183,0.70536076268702,0.6820140185326908,2.2614570224978494,1.0,0.838080592317092,0.6236316606467388,0.8856193269696295,0.35567930134862036,0.0,0.0,0.0,-0.9691332664786333,0.27809078321614983,-0.5831173044773266,0.2683434225004854,0.0,1.0
-1.4819204026342518,-1.0924877282953926,-1.0069943365928933,-0.6837561877693462,-0.7663787082563593,-0.8957647698083684,-0.5275209359926835,-0.23547959624807563,-0.7980602942158965,-0.539343552907545,-1.0273628233099534,-0.5716381844638204,-1.4487011019295708,0.6820140185326908,-0.9250621166560519,0.0,-0.891305399197604,0.6236316606467388,0.8856193269696295,-0.5670159496749859,0.0,1.0,1.0,0.6380447105975688,0.27809078321614983,-0.5831173044773266,0.2683434225004854,0.0,1.0
-0.06318453668168356,1.2080695886485227,0.30641784773000924,-0.6837561877693462,-0.7663787082563593,0.47892663683044606,-1.6321361527521119,-0.22640141189239005,-0.7980602942158965,-0.17227272687262996,0.7813658143509358,-0.07636396595130751,-0.7306804803907072,1.2356288461458511,1.6241531946670693,0.0,-0.36846777385595175,2.1715745326091795,-1.2025251119838025,-0.5670159496749859,1.0,0.0,1.0,0.12866589819090368,0.27809078321614983,0.35159956085453303,0.2683434225004854,0.0,1.0
1.3555513292708847,0.2554333113573137,1.6198300320529118,1.039805394353903,2.2404216269591157,1.797887310767687,1.681709497526173,1.2941944676849433,0.31655118847128155,1.19914466484115,0.7813658143509358,1.211349002181226,1.1361731356103382,1.2356288461458511,0.986849366836289,1.0,1.200045102169005,0.6236316606467388,0.8856193269696295,0.9428490065454607,1.0,0.0,0.0,-0.9691332664786333,0.27809078321614983,2.2210332915182525,0.2683434225004854,0.0,1.0
0.6461833962946006,-0.2940125083251678,0.30641784773000924,1.039805394353903,0.7370214593513782,-0.03193841293397823,1.681709497526173,0.6814170236761671,0.31655118847128155,0.4904940423570778,0.7813658143509358,1.145312439712891,1.088305094174414,1.2356288461458511,-0.9250621166560519,1.0,1.1196085444241355,0.6236316606467388,0.8856193269696295,-0.5670159496749859,1.0,0.0,1.0,-0.9691332664786333,0.27809078321614983,-0.5831173044773266,0.2683434225004854,0.0,1.0
1.3555513292708847,0.5657318498110893,1.6198300320529118,1.039805394353903,0.7370214593513782,1.2777338055530003,0.5770942807667448,1.5915050053336457,0.31655118847128155,1.5993538293375502,0.7813658143509358,0.9802210335420534,0.8489648869947928,0.6820140185326908,0.3495455390055087,1.0,0.9185171500619616,0.6236316606467388,0.8856193269696295,0.4283765029444196,1.0,0.0,0.0,-0.9691332664786333,0.27809078321614983,2.2210332915182525,0.2683434225004854,0.0,1.0
-1.4819204026342518,-1.0924877282953926,-1.0069943365928933,-0.6837561877693462,-0.7663787082563593,-1.0443800570125645,-0.5275209359926835,-0.4261214677174726,-0.7980602942158965,-0.539343552907545,-1.0273628233099534,-0.5716381844638204,-1.4487011019295708,-0.9788304643067903,-0.9250621166560519,1.0,-0.9717419569424737,-0.9243112113157019,0.8856193269696295,0.17114025114389908,1.0,0.0,0.0,0.1111011115561911,0.27809078321614983,-0.5831173044773266,0.2683434225004854,0.0,1.0
